"date","npatients","ncurrentpatients","nexits","ndeaths","nheavycurrentpatients","nunknowns","ninspections","ISO3155-2"
"2020-05-12","63","11","49","3","0","1","3392",
"2020-05-13","63","10","50","3","0","0","3424",
"2020-05-14","63","8","52","3","0","0","3450",
"2020-05-15","63","8","52","3","0","0","3477",
"2020-05-16","63","8","52","3","0","0","3504",
"2020-05-17","63","8","52","3","0","0","3529",
"2020-05-18","63","8","52","3","0","0","3540",
"2020-05-19","63","8","52","3","0","0","3554",
"2020-05-20","63","8","52","3","0","0","3573",
"2020-05-21","63","7","53","3","0","0","3586",
"2020-05-22","63","6","54","3","0","0","3602",
"2020-05-23","63","6","54","3","0","0","3612",
"2020-05-24","63","6","54","3","0","0","3624",
"2020-05-25","63","6","54","3","3","0","3630",
"2020-05-26","63","5","55","3","0","0","3633",
"2020-05-27","63","4","56","3","0","0","3651",
"2020-05-28","63","4","56","3","0","0","3657",
"2020-05-29","63","3","57","3","0","0","3669",
"2020-05-30","63","3","57","3","0","0","3684",
"2020-05-31","63","3","57","3","0","0","3701",
"2020-06-01","63","3","57","3","0","0","3708",
"2020-06-02","63","3","57","3","0","0","3713",
"2020-06-03","63","0","60","3","0","0","3733",
"2020-06-04","63","0","60","3","0","0","3743",
"2020-06-05","63","0","60","3","0","0","3759",
"2020-06-06","63","0","60","3","0","0","3768",
"2020-06-07","63","0","60","3","0","0","3787",
"2020-06-08","63","0","60","3","0","0","3790",
"2020-06-09","63","0","60","3","0","0","3797",
"2020-06-10","63","0","60","3","0","0","3815",
"2020-06-11","63","0","60","3","0","0","3824",
"2020-06-12","63","0","60","3","0","0","3831",
"2020-06-13","63","0","60","3","0","0","3840",
"2020-06-14","63","0","60","3","0","0","3853",
"2020-06-15","63","0","60","3","0","0","3856",
"2020-06-16","63","0","60","3","0","0","3859",
"2020-06-17","63","0","60","3","0","0","3868",
"2020-06-18","63","0","60","3","0","0","3874",
"2020-06-19","63","0","60","3","0","0","3883",
"2020-06-20","63","0","60","3","0","0","3891",
"2020-06-21","63","0","60","3","0","0","3897",
"2020-06-22","63","0","60","3","0","0","3901",
"2020-06-23","64","0","60","3","0","1","3904",
"2020-06-24","64","1","60","3","0","0","3918",
"2020-06-25","64","1","60","3","0","0","3938",
"2020-06-26","64","1","60","3","0","0","3955",
"2020-06-27","64","1","60","3","0","0","3962",
"2020-06-28","64","1","60","3","0","0","3978",
"2020-06-29","64","1","60","3","0","0","3979",
"2020-06-30","64","1","60","3","0","0","3987",
"2020-07-01","64","1","60","3","0","0","4005",
"2020-07-02","64","0","61","3","0","0","4029",
"2020-07-03","64","0","61","3","0","0","4042",
"2020-07-04","64","0","61","3","0","0","4054",
"2020-07-05","64","0","61","3","0","0","4066",
"2020-07-06","64","0","61","3","0","0","4070",
"2020-07-07","64","0","61","3","0","0","4077",
"2020-07-08","64","0","61","3","0","0","4095",
"2020-07-09","66","2","61","3","0","0","4106",
"2020-07-10","71","7","61","3","0","0","4318",
"2020-07-11","75","11","61","3","0","0","4413",
"2020-07-12","80","16","61","3","0","0","4515",
"2020-07-13","83","19","61","3","0","0","4556",
"2020-07-14","84","20","61","3","0","0","4578",
"2020-07-15","84","20","61","3","0","0","4703",
"2020-07-16","84","15","66","3","0","0","4826",
"2020-07-17","87","14","70","3","1","0","4864",
"2020-07-18","89","16","70","3","1","0","4929",
"2020-07-19","89","13","73","3","1","0","4984",
"2020-07-20","93","17","73","3","1","0","5067",
"2020-07-21","96","18","75","3","1","0","5105",
"2020-07-22","100","16","81","3","1","0","5210",
"2020-07-23","109","25","81","3","1","0","5306",
"2020-07-24","112","26","83","3","1","0","5520",
"2020-07-25","116","27","86","3","1","0","5599",
"2020-07-26","122","31","87","3","1","1","5662",
"2020-07-27","130","38","88","3","2","1","5725",
"2020-07-28","134","40","89","3","2","2","5819",
"2020-07-29","140","45","90","3","2","2","5954",
"2020-07-30","142","42","95","3","2","2","6036",
"2020-07-31","150","43","102","3","2","2","6159",
"2020-08-01","163","50","108","3","2","2","6274",
"2020-08-02","167","50","112","3","2","2","6359",
"2020-08-03","169","50","114","3","1","2","6401",
"2020-08-04","170","43","122","3","1","2","6495",
"2020-08-05","173","38","130","3","2","2","6619",
"2020-08-06","173","32","136","3","2","2","6714",
"2020-08-07","173","28","140","3","4","2","6799",
"2020-08-08","174","26","143","3","4","2","6855",
"2020-08-09","179","26","148","3","4","2","6927",
"2020-08-10","182","22","154","4","0","2","6999",
"2020-08-11","184","18","160","4","4","2","7034",
"2020-08-12","186","18","162","4","4","2","7093",
"2020-08-13","189","21","162","4","4","2","7157",
"2020-08-14","190","22","162","4","3","2","7222",
"2020-08-15","194","23","165","4","3","2","7291",
"2020-08-16","196","24","166","4","3","2","7369",
"2020-08-17","198","22","170","4","1","2","7395",
"2020-08-18","209","32","171","4","1","2","7467",
"2020-08-19","215","35","174","4","1","2","7570",
"2020-08-20","219","36","177","4","1","2","7698",
"2020-08-21","223","35","182","4","1","2","7862",
"2020-08-22","225","37","182","4","1","2","8027",
"2020-08-23","225","36","183","4","1","2","8305",
"2020-08-24","227","34","186","4","0","3","8328",
"2020-08-25","227","31","189","4","0","3","8369",
"2020-08-26","228","18","203","4","0","3","8409",
"2020-08-27","228","15","206","4","0","3","8459",
"2020-08-28","228","11","210","4","0","3","8484",
"2020-08-29","230","12","211","4","0","3","8534",
"2020-08-30","230","11","212","4","0","3","8592",
"2020-08-31","230","7","216","4","0","3","8607",
"2020-09-01","230","6","217","4","0","3","8627",
"2020-09-02","231","3","221","4","0","3","8665",
"2020-09-03","231","3","221","4","0","3","8699",
"2020-09-04","231","3","221","4","0","3","8730",
"2020-09-05","232","3","222","4","0","3","8751",
"2020-09-06","233","3","223","4","0","3","8772",
"2020-09-07","234","4","223","4","0","3","8787",
"2020-09-08","235","3","225","4","0","3","8816",
"2020-09-09","235","3","225","4","0","3","8839",
"2020-09-10","235","3","225","4","0","3","8858",
"2020-09-11","236","4","225","4","0","3","8875",
"2020-09-12","236","4","225","4","0","3","8898",
"2020-09-13","236","4","225","4","0","3","8910",
"2020-09-14","236","4","225","4","0","3","8918",
"2020-09-15","236","4","225","4","0","3","8934",
"2020-09-16","236","4","225","4","0","3","8950",
"2020-09-17","236","2","227","4","0","3","8962",
"2020-09-18","236","2","227","4","0","3","8987",
"2020-09-19","236","2","227","4","0","3","9005",
"2020-09-20","236","2","227","4","0","3","9019",
"2020-09-21","236","2","227","4","0","3","9025",
"2020-09-22","237","3","227","4","0","3","9039",
"2020-09-23","238","4","227","4","0","3","9083",
"2020-09-24","238","3","228","4","0","3","9123",
"2020-09-25","238","3","228","4","0","3","9188",
"2020-09-26","238","2","229","4","0","3","9220",
"2020-09-27","240","4","229","4","0","3","9240",
"2020-09-28","240","4","229","4","0","3","9244",
"2020-09-29","241","5","229","4","0","3","9256",
"2020-09-30","242","6","229","4","0","3","9284",
"2020-10-01","242","6","229","4","0","3","9310",
"2020-10-02","242","4","231","4","0","3","9331",
"2020-10-03","242","4","231","4","0","3","9347",
"2020-10-04","242","4","231","4","0","3","9372",
"2020-10-05","242","3","232","4","0","3","9377",
"2020-10-06","242","3","232","4","0","3","9395",
"2020-10-07","242","2","233","4","0","3","9473",
"2020-10-08","243","3","233","4","0","3","9550",
"2020-10-09","249","8","234","4","0","3","9647",
"2020-10-10","249","8","234","4","0","3","9667",
"2020-10-11","249","8","234","4","0","3","9683",
"2020-10-12","249","7","235","4","0","3","9755",
"2020-10-13","252","10","235","4","1","3","9793",
"2020-10-14","252","10","235","4","1","3","9838",
"2020-10-15","254","12","235","4","1","3","9858",
"2020-10-16","254","11","236","4","1","3","9887",
"2020-10-17","255","12","236","4","1","3","9917",
"2020-10-18","255","7","241","4","1","3","9924",
"2020-10-19","255","7","241","4","1","3","9940",
"2020-10-20","259","11","241","4","1","3","9994",
"2020-10-21","260","11","242","4","1","3","10021",
"2020-10-22","266","16","243","4","2","3","10071",
"2020-10-23","268","16","245","4","2","3","10148",
"2020-10-24","270","17","245","4","2","4","10207",
"2020-10-25","272","17","247","4","2","4","10252",
"2020-10-26","272","17","247","4","2","4","10282",
"2020-10-27","272","12","252","4","2","4","10313",
"2020-10-28","273","10","254","4","2","5","10349",
"2020-10-29","273","9","255","4","2","5","10380",
"2020-10-30","274","9","256","4","2","5","10406",
"2020-10-31","275","10","256","4","2","5","10428",
"2020-11-01","275","10","256","4","2","5","10439",
"2020-11-02","277","6","262","4","2","5","10448",
"2020-11-03","277","6","262","4","2","5","10479",
"2020-11-04","278","6","263","4","2","5","10513",
"2020-11-05","280","8","263","4","3","5","10540",
"2020-11-06","280","8","263","4","3","5","10566",
"2020-11-07","286","14","263","4","3","5","10623",
"2020-11-08","288","15","264","4","3","5","10645",
"2020-11-09","289","14","266","4","2","5","10716",
"2020-11-10","291","16","266","4","2","5","10767",
"2020-11-11","298","21","268","4","3","5","10767",
"2020-11-12","304","25","270","4","3","5","10900",
"2020-11-13","308","27","272","4","3","5","10987",
"2020-11-14","318","37","272","4","3","5","11045",
"2020-11-15","326","43","274","4","3","5","11245",
"2020-11-16","333","41","282","4","3","6","11350",
"2020-11-17","338","44","284","4","3","6","11510",
"2020-11-18","346","52","284","4","4","6","11643",
"2020-11-19","361","60","291","4","4","6","11829",
"2020-11-20","372","65","297","4","4","6","11946",
"2020-11-21","379","64","305","4","4","6","12054",
"2020-11-22","384","68","306","4","4","6","12288",
"2020-11-23","395","73","312","4","4","6","12428",
"2020-11-24","403","80","313","4","6","6","12562",
"2020-11-25","408","77","321","4","11","6","12760",
"2020-11-26","414","77","325","6","9","6","12863",
"2020-11-27","428","79","337","6","8","6","12996",
"2020-11-28","436","78","345","6","8","7","13187",
"2020-11-29","446","79","351","6","8","10","13400",
"2020-11-30","452","73","363","6","9","10","13463",
"2020-12-01","462","75","370","6","7","11","13594",
"2020-12-02","471","72","382","6","7","11","13692",
"2020-12-03","478","74","387","6","6","11","13801",
"2020-12-04","485","74","394","6","6","11","13881",
"2020-12-05","490","70","402","7","6","11","13948",
"2020-12-06","503","76","409","7","6","11","14074",
"2020-12-07","507","71","418","7","4","11","14226",
"2020-12-08","516","65","433","7","5","11","14303",
"2020-12-09","528","71","439","7","8","11","14421",
"2020-12-10","538","75","445","7","9","11","14550",
"2020-12-11","545","70","457","7","10","11","14702",
"2020-12-12","551","65","468","7","10","11","14814",
"2020-12-13","554","64","472","7","10","11","14965",
"2020-12-14","557","64","475","7","9","11","15059",
"2020-12-15","562","63","481","7","8","11","15266",
"2020-12-16","568","59","491","7","8","11","15447",
"2020-12-17","570","51","501","7","8","11","15528",
"2020-12-18","572","44","510","7","6","11","15614",
"2020-12-19","573","32","523","7","6","11","15681",
"2020-12-20","578","32","528","7","6","11","15724",
"2020-12-21","582","32","532","7","8","11","15760",
"2020-12-22","587","31","538","7","8","11","15857",
"2020-12-23","590","31","541","7","6","11","15944",
"2020-12-24","590","26","546","7","5","11","16018",
"2020-12-25","591","25","548","7","5","11","16086",
"2020-12-26","594","26","550","7","5","11","16235",
"2020-12-27","594","26","550","7","5","11","16235",
"2020-12-28","598","21","559","7","4","11","16309",
"2020-12-29","600","21","561","7","4","11","16374",
"2020-12-30","607","27","562","7","4","11","16415",
"2020-12-31","616","33","565","7","4","11","16489",
"2021-01-01","629","42","569","7","4","11","16542",
"2021-01-02","640","52","570","7","4","11","16572",
"2021-01-03","652","64","570","7","4","11","16669",
"2021-01-04","661","71","572","7","3","11","16728",
"2021-01-05","678","83","577","7","4","11","16873","JP-30"
"2021-01-06","696","92","585","8","1","11","17035","JP-30"
"2021-01-07","717","106","592","8","5","11","17189","JP-30"
"2021-01-08","733","118","596","8","5","11","17403","JP-30"
"2021-01-09","748","122","607","8","5","11","17542","JP-30"
"2021-01-10","763","128","616","8","5","11","17677","JP-30"
"2021-01-11","777","127","631","8","5","11","17840","JP-30"
"2021-01-12","786","121","646","8","6","11","17926","JP-30"
"2021-01-13","798","118","661","8","7","11","18300","JP-30"
"2021-01-14","819","120","679","9","8","11","18508","JP-30"
