"date","npatients","ncurrentpatients","nexits","ndeaths","nheavycurrentpatients","nunknowns","ninspections","ISO3155-2"
"2020-06-13","168","0","165","3","0","0","7393",
"2020-06-14","168","0","165","3","0","0","7393",
"2020-06-15","168","0","165","3","0","0","7460",
"2020-06-16","168","0","165","3","0","0","7484",
"2020-06-17","168","0","165","3","0","0","7515",
"2020-06-18","168","0","165","3","0","0","7548",
"2020-06-19","168","0","165","3","0","0","7568",
"2020-06-20","168","0","165","3","0","0","7568",
"2020-06-21","168","0","165","3","0","0","7568",
"2020-06-22","168","0","165","3","0","0","7638",
"2020-06-23","168","0","165","3","0","0","7657",
"2020-06-24","168","0","165","3","0","0","7683",
"2020-06-25","168","0","165","3","0","0","7722",
"2020-06-26","168","0","165","3","0","0","7744",
"2020-06-27","168","0","165","3","0","0","7744",
"2020-06-28","168","0","165","3","0","0","7744",
"2020-06-29","168","0","165","3","0","0","7802",
"2020-06-30","168","0","165","3","0","0","7824",
"2020-07-01","169","1","165","3","0","0","7824",
"2020-07-02","169","1","165","3","0","0","7880",
"2020-07-03","169","1","165","3","0","0","7907",
"2020-07-04","169","1","165","3","0","0","7907",
"2020-07-05","169","1","165","3","0","0","7907",
"2020-07-06","169","2","166","3","0","2","7972",
"2020-07-07","171","4","165","3","0","1","8025",
"2020-07-08","171","4","165","3","0","1","8076",
"2020-07-09","171","4","165","3","0","1","8128",
"2020-07-10","173","6","165","3","0","1","8178",
"2020-07-11","176","8","166","3","0","1","8178",
"2020-07-12","178","10","166","3","0","1","8178",
"2020-07-13","179","11","166","3","0","1","8393",
"2020-07-14","182","13","167","3","0","1","8477",
"2020-07-15","184","14","167","3","0","0","8525",
"2020-07-16","192","22","167","3","0","0","8633",
"2020-07-17","198","28","167","3","0","0","8806",
"2020-07-18","205","35","170","3","0","3","8806",
"2020-07-19","207","35","170","3","0","1","8806",
"2020-07-20","209","32","175","3","0","1","9284",
"2020-07-21","213","33","178","3","0","1","9379",
"2020-07-22","220","39","179","3","0","1","9665",
"2020-07-23","227","40","185","3","0","1","9665",
"2020-07-24","244","52","188","3","0","1","9665",
"2020-07-25","250","54","193","3","0","0","10572",
"2020-07-26","257","60","194","3","0","0","10572",
"2020-07-27","261","64","194","3","0","0","10937",
"2020-07-28","269","58","208","3","0","0","10937",
"2020-07-29","286","67","215","3","0","1","11265",
"2020-07-30","304","79","221","3","0","1","11531",
"2020-07-31","312","84","222","3","0","3","11610",
"2020-08-01","329","96","226","3","0","4","11610",
"2020-08-02","347","113","230","3","0","1","11610",
"2020-08-03","357","114","236","3","0","4","12799",
"2020-08-04","376","121","247","3","0","5","13026",
"2020-08-05","376","121","247","3","1","5","13587",
"2020-08-06","387","109","269","3","1","6","13999",
"2020-08-07","393","113","273","3","1","4","14241",
"2020-08-08","397","104","287","3","1","3","14241",
"2020-08-09","406","89","306","3","1","8","14241",
"2020-08-10","410","95","307","3","1","5","14241",
"2020-08-11","415","87","321","3","1","4","15001",
"2020-08-12","423","89","328","3","1","3","15001",
"2020-08-13","425","77","343","3","1","2","15422",
"2020-08-14","430","77","348","3","1","2","15725",
"2020-08-15","433","71","360","3","1","1","15725",
"2020-08-16","435","73","360","3","1","1","15725",
"2020-08-17","437","72","362","3","1","0","16148",
"2020-08-18","437","37","397","3","1","0","16267",
"2020-08-19","437","32","402","3","1","0","16435",
"2020-08-20","438","33","402","3","1","0","16568",
"2020-08-21","438","33","402","3","1","0","16687",
"2020-08-22","448","27","418","3","1","0","16687",
"2020-08-23","450","28","419","3","1","0","16687",
"2020-08-24","451","28","420","3","1","0","16987",
"2020-08-25","452","26","423","3","0","0","17047",
"2020-08-26","452","22","427","3","0","0","17150",
"2020-08-27","453","20","430","3","1","0","17316",
"2020-08-28","454","20","431","3","0","0","17447",
"2020-08-29","456","18","435","3","0","0","17447",
"2020-08-30","457","16","438","3","0","0","17447",
"2020-08-31","458","16","439","3","0","0","17681",
"2020-09-01","458","14","441","3","0","0","17843",
"2020-09-02","459","13","443","3","0","0","17843",
"2020-09-03","459","14","442","3","0","0","18083",
"2020-09-04","459","13","443","3","0","0","18176",
"2020-09-05","459","11","445","3","0","0","18176",
"2020-09-06","459","9","447","3","0","0","18176",
"2020-09-07","459","9","447","3","0","0","18346",
"2020-09-08","460","10","447","3","0","0","18408",
"2020-09-09","464","12","449","3","0","0","18484",
"2020-09-10","464","12","449","3","0","0","18590",
"2020-09-11","464","11","450","3","0","0","18642",
"2020-09-12","464","9","452","3","0","0","18642",
"2020-09-13","466","7","456","3","0","0","18642",
"2020-09-14","468","9","456","3","0","0","18987",
"2020-09-15","472","13","456","3","0","0","19041",
"2020-09-16","474","12","459","3","0","0","19137",
"2020-09-17","474","10","461","3","0","0","19437",
"2020-09-18","474","10","461","3","0","0","19573",
"2020-09-19","475","9","463","3","0","0","19573",
"2020-09-20","475","9","463","3","0","0","19573",
"2020-09-21","476","10","463","3","0","0","19573",
"2020-09-22","479","12","464","3","0","0","19573",
"2020-09-23","487","20","464","3","1","0","19769",
"2020-09-24","492","22","466","3","1","1","19986",
"2020-09-25","496","23","467","3","1","3","20198",
"2020-09-26","506","26","467","3","1","10","20198",
"2020-09-27","516","37","467","3","1","9","20198",
"2020-09-28","533","47","467","3","2","16","20619",
"2020-09-29","548","61","469","3","2","15","20707",
"2020-09-30","563","76","470","3","2","14","20858",
"2020-10-01","577","85","479","3","2","10","20946",
"2020-10-02","587","94","482","3","0","8","21121",
"2020-10-03","597","97","486","3","0","11","21121",
"2020-10-04","603","106","491","3","0","3","21121",
"2020-10-05","604","105","494","3","1","2","21380",
"2020-10-06","605","88","511","3","1","3","21475",
"2020-10-07","612","83","522","3","1","4","21623",
"2020-10-08","615","80","529","3","0","3","21723",
"2020-10-09","620","65","547","3","0","5","22098",
"2020-10-10","625","57","562","3","0","3","22098",
"2020-10-11","627","55","568","3","0","1","22098",
"2020-10-12","642","57","569","3","1","13","24559",
"2020-10-13","641","60","577","3","1","1","24634",
"2020-10-14","642","45","594","3","1","0","24784",
"2020-10-15","644","43","597","3","1","1","24965",
"2020-10-16","646","44","599","3","1","0","25370",
"2020-10-17","649","40","604","4","1","1","25370",
"2020-10-18","649","39","606","4","1","0","25370",
"2020-10-19","650","40","606","4","1","0","25370",
"2020-10-20","651","33","614","4","1","0","25832",
"2020-10-21","651","30","617","4","0","0","26180",
"2020-10-22","651","25","622","5","0","1","26448",
"2020-10-23","651","24","623","5","0","1","26568",
"2020-10-24","654","19","630","5","0","0","26568",
"2020-10-25","655","18","632","5","0","0","26568",
"2020-10-26","656","19","632","5","0","0","26970",
"2020-10-27","656","15","636","5","0","0","27097",
"2020-10-28","657","12","640","5","0","0","27197",
"2020-10-29","658","11","642","5","0","0","27316",
"2020-10-30","659","11","643","5","0","0","27466",
"2020-10-31","659","11","643","5","0","0","27466",
"2020-11-01","662","14","643","5","0","0","27466",
"2020-11-02","662","14","643","5","0","0","27820",
"2020-11-03","662","11","646","5","0","0","27820",
"2020-11-04","663","11","646","5","0","1","28179",
"2020-11-05","665","13","647","5","0","0","28303",
"2020-11-06","667","14","648","5","1","0","28463",
"2020-11-07","670","17","648","5","1","0","28463",
"2020-11-08","671","18","648","5","1","0","28463",
"2020-11-09","678","23","648","5","1","2","28891",
"2020-11-10","678","23","650","5","1","0","29061",
"2020-11-11","680","23","652","5","1","0","29297",
"2020-11-12","681","22","654","5","1","0","29577",
"2020-11-13","684","24","655","5","1","0","29759",
"2020-11-14","688","23","658","5","1","2","29759",
"2020-11-15","694","29","658","5","1","2","29759",
"2020-11-16","701","29","658","5","1","9","30258",
"2020-11-17","707","33","667","5","1","2","30626",
"2020-11-18","710","34","669","5","0","2","30887",
"2020-11-19","724","45","670","6","0","3","31336",
"2020-11-20","726","43","674","6","0","3","31670",
"2020-11-21","736","48","679","6","0","3","31670",
"2020-11-22","741","51","685","6","0","1","31670",
"2020-11-23","750","59","687","6","0","2","31670",
"2020-11-24","762","67","688","6","0","1","32679",
"2020-11-25","770","62","699","6","0","3","33227",
"2020-11-26","771","57","707","6","1","1","33800",
"2020-11-27","785","62","714","6","2","3","34211",
"2020-11-28","785","62","714","6","2","3","34211",
"2020-11-29","785","62","714","6","2","3","34211",
"2020-11-30","838","101","724","6","3","7","34993",
"2020-12-01","856","101","738","6","5","11","35884",
"2020-12-02","872","111","749","6","6","6","35884",
"2020-12-03","897","124","755","6","6","12","35884",
"2020-12-04","943","162","772","6","6","3","35884",
"2020-12-05","1023","203","800","6","6","14","35884",
"2020-12-06","1023","203","800","6","6","14","35884",
"2020-12-07","1085","214","807","7","6","57","39067",
"2020-12-08","1128","225","820","7","6","76","39067",
"2020-12-09","1128","225","820","7","7","76","39067",
"2020-12-10","1249","257","857","8","6","127","39067",
"2020-12-11","1322","276","878","8","10","160","43500",
"2020-12-12","1436","287","907","8","10","234","43500",
"2020-12-13","1560","283","950","8","10","319","43500",
"2020-12-14","1634","303","951","9","10","371","48780",
"2020-12-15","1733","271","1001","9","14","452","48780",
"2020-12-16","1808","262","1045","11","14","490","51951",
"2020-12-17","1889","278","1058","12","12","541","51951",
"2020-12-18","2026","279","1117","12","10","618","56843",
"2020-12-19","2108","295","1149","13","10","651","56843",
"2020-12-20","2203","295","1157","13","10","738","56843",
"2020-12-21","2298","380","1186","15","12","717","60968",
"2020-12-22","2377","405","1220","15","14","737","60968",
"2020-12-23","2454","418","1325","16","17","695","62654",
"2020-12-24","2571","407","1395","18","15","751","63829",
"2020-12-25","2680","454","1484","18","15","724","65962",
"2020-12-26","2815","466","1524","18","15","807","65962",
"2020-12-27","2925","493","1580","18","15","834","65962",
"2020-12-28","3010","486","1652","23","18","849","73605",
"2020-12-29","3059","535","1677","23","18","824","73605",
"2020-12-30","3149","579","1724","28","18","818","73605",
"2020-12-31","3230","617","1778","29","18","806","75233",
"2021-01-01","3318","609","2132","35","18","542","75233",
"2021-01-02","3381","656","2290","36","18","399","75233",
"2021-01-03","3466","699","2364","41","18","362","75233",
"2021-01-04","3538","714","2421","43","13","360","75233",
"2021-01-05","3587","702","2562","45","14","278","75233","JP-34"
"2021-01-06","3662","677","2635","49","12","301","75233","JP-34"
"2021-01-07","3740","703","2734","51","14","252","86026","JP-34"
"2021-01-08","3740","703","2734","51","13","252","86026","JP-34"
"2021-01-09","3952","736","2880","55","13","281","86026","JP-34"
"2021-01-10","4012","762","2986","56","13","208","86026","JP-34"
"2021-01-11","4068","726","3016","57","13","269","86026","JP-34"
"2021-01-12","4127","687","3152","58","16","230","94467","JP-34"
"2021-01-13","4162","649","3236","62","15","215","97583","JP-34"
"2021-01-14","4220","599","3369","62","14","190","99692","JP-34"
"2021-01-15","4270","593","3485","66","15","126","99692","JP-34"
"2021-01-16","4304","568","3579","67","15","90","99692","JP-34"
"2021-01-17","4358","543","3645","70","15","100","99692","JP-34"
"2021-01-18","4396","527","3708","70","14","91","107047","JP-34"
"2021-01-19","4424","488","3787","72","13","77","107047","JP-34"
"2021-01-20","4448","430","3863","73","14","82","107047","JP-34"
"2021-01-21","4505","450","3906","77","14","72","107047","JP-34"
"2021-01-22","4533","439","3945","78","13","71","107047","JP-34"
"2021-01-23","4578","406","4009","81","13","82","107047","JP-34"
"2021-01-26","4647","343","4159","88","10","57","107047","JP-34"
"2021-01-27","4664","300","4237","89","12","38","107047","JP-34"
"2021-01-28","4700","304","4257","91","12","48","120841","JP-34"
"2021-01-29","4726","315","4286","91","12","34","120841","JP-34"
"2021-01-30","4763","313","4324","92","12","34","120841","JP-34"
"2021-01-31","4801","321","4358","92","12","30","120841","JP-34"
"2021-02-01","4815","312","4381","92","13","30","120841","JP-34"
"2021-02-02","4827","295","4418","94","11","20","120841","JP-34"
"2021-02-03","4841","278","4452","94","11","17","120841","JP-34"
"2021-02-04","4856","269","4475","94","8","18","120841","JP-34"
"2021-02-05","4863","230","4526","94","8","13","120841","JP-34"
"2021-02-06","4872","208","4560","94","8","10","120841","JP-34"
"2021-02-07","4879","187","4587","95","8","10","120841","JP-34"
"2021-02-08","4890","184","4599","95","8","12","120841","JP-34"
"2021-02-09","4899","162","4632","96","8","9","139933","JP-34"
"2021-02-10","4909","148","4656","96","6","9","138115","JP-34"
"2021-02-11","4915","128","4679","98","6","10","139356","JP-34"
"2021-02-12","4924","134","4683","98","6","9","139356","JP-34"
"2021-02-13","4931","111","4714","98","6","8","139356","JP-34"
"2021-02-14","4939","113","4718","99","6","9","139356","JP-34"
"2021-02-15","4949","117","4725","99","6","8","139356","JP-34"
"2021-02-16","4961","110","4742","99","6","10","139356","JP-34"
"2021-02-17","4976","109","4753","99","7","15","143647","JP-34"
"2021-02-18","4985","111","4759","99","7","16","147177","JP-34"
"2021-02-19","4992","102","4781","99","7","10","149155","JP-34"
"2021-02-20","4993","94","4790","99","7","10","149155","JP-34"
"2021-02-21","4996","84","4803","101","7","8","149875","JP-34"
"2021-02-22","4999","81","4809","101","6","8","149875","JP-34"
"2021-02-23","5004","69","4823","101","6","11","149875","JP-34"
"2021-02-24","5008","66","4830","101","5","11","149875","JP-34"
"2021-02-25","5013","48","4849","102","5","14","151415","JP-34"
"2021-02-26","5019","45","4860","102","5","12","151415","JP-34"
"2021-02-27","5022","41","4871","102","5","8","151415","JP-34"
"2021-02-28","5022","37","4875","102","5","8","157847","JP-34"
"2021-03-01","5024","37","4877","102","5","8","157847","JP-34"
"2021-03-02","5026","30","4887","102","3","7","157847","JP-34"
"2021-03-03","5031","32","4892","102","3","5","164408","JP-34"
"2021-03-04","5033","34","4892","102","3","5","165220","JP-34"
"2021-03-05","5037","31","4899","103","1","4","165220","JP-34"
"2021-03-06","5037","31","4899","103","1","4","166610","JP-34"
"2021-03-07","5044","34","4907","103","1","0","166610","JP-34"
"2021-03-08","5046","34","4909","103","3","0","166610","JP-34"
"2021-03-09","5049","33","4913","103","3","0","167414","JP-34"
"2021-03-10","5056","37","4916","103","3","0","167186","JP-34"
"2021-03-11","5057","35","4919","103","3","0","169055","JP-34"
"2021-03-12","5058","33","4922","103","3","0","168924","JP-34"
"2021-03-13","5059","32","4924","103","3","0","168924","JP-34"
"2021-03-14","5061","32","4926","103","3","0","169571","JP-34"
"2021-03-15","5064","35","4926","103","4","0","169571","JP-34"
"2021-03-16","5066","36","4927","103","4","0","169571","JP-34"
"2021-03-17","5067","36","4928","103","4","0","172116","JP-34"
"2021-03-18","5069","36","4930","103","4","0","172116","JP-34"
"2021-03-19","5070","35","4932","103","4","0","172867","JP-34"
"2021-03-20","5070","19","4937","103","4","11","173745","JP-34"
"2021-03-21","5078","33","4939","103","4","3","173745","JP-34"
"2021-03-22","5086","41","4940","103","3","2","173745","JP-34"
"2021-03-23","5087","39","4942","104","1","2","173745","JP-34"
"2021-03-24","5091","36","4946","106","0","3","175742","JP-34"
"2021-03-25","5096","34","4952","106","0","4","176621","JP-34"
"2021-03-26","5101","36","4953","106","0","6","176621","JP-34"
"2021-03-27","5107","40","4956","106","0","5","178091","JP-34"
"2021-03-28","5114","44","4957","106","0","7","178091","JP-34"
"2021-03-29","5124","54","4957","106","1","7","178091","JP-34"
"2021-03-30","5143","69","4961","106","1","7","179526","JP-34"
"2021-03-31","5151","74","4964","106","1","7","180106","JP-34"
"2021-04-01","5169","83","4971","106","1","9","181159","JP-34"
"2021-04-02","5181","88","4977","106","1","10","181159","JP-34"
"2021-04-03","5190","95","4979","106","1","10","181159","JP-34"
"2021-04-04","5198","97","4986","106","1","9","181159","JP-34"
"2021-04-05","5209","106","4992","106","1","5","181607","JP-34"
"2021-04-06","5218","111","4995","106","1","6","181607","JP-34"
"2021-04-07","5221","106","5003","106","1","6","182720","JP-34"
"2021-04-08","5228","99","5017","106","1","6","188023","JP-34"
"2021-04-09","5238","96","5031","106","1","5","189483","JP-34"
"2021-04-10","5252","102","5038","106","1","6","189788","JP-34"
"2021-04-11","5274","104","5057","106","1","7","189788","JP-34"
"2021-04-12","5285","103","5067","106","0","9","189788","JP-34"
"2021-04-13","5293","95","5086","107","0","5","191990","JP-34"
"2021-04-14","5302","91","5099","107","0","5","191990","JP-34"
"2021-04-15","5330","104","5110","107","0","9","195831","JP-34"
"2021-04-16","5350","115","5120","107","0","8","199024","JP-34"
"2021-04-17","5373","124","5133","107","0","9","199024","JP-34"
"2021-04-18","5406","134","5150","107","0","15","201024","JP-34"
"2021-04-19","5436","156","5156","107","1","17","201024","JP-34"
"2021-04-20","5467","169","5173","107","1","18","204294","JP-34"
"2021-04-21","5495","177","5189","107","2","22","216159","JP-34"
"2021-04-22","5531","193","5209","108","3","21","223467","JP-34"
"2021-04-23","5573","219","5223","108","3","23","232883","JP-34"
"2021-04-24","5620","240","5253","109","3","18","232883","JP-34"
"2021-04-25","5669","259","5277","109","3","24","237949","JP-34"
"2021-04-26","5669","259","5277","109","4","24","237949","JP-34"
"2021-04-27","5732","265","5335","109","5","23","243826","JP-34"
"2021-04-28","5778","286","5356","109","3","27","243826","JP-34"
"2021-04-29","5845","321","5382","109","3","33","249308","JP-34"
"2021-04-30","5889","357","5381","109","7","42","249308","JP-34"
"2021-05-01","5889","357","5381","109","7","42","261403","JP-34"
"2021-05-02","6079","433","5478","110","7","58","261403","JP-34"
"2021-05-03","6121","461","5476","110","7","74","267317","JP-34"
"2021-05-04","6222","476","5548","110","7","88","267317","JP-34"
"2021-05-05","6297","506","5582","110","7","99","267317","JP-34"
"2021-05-06","6369","497","5667","110","10","95","267317","JP-34"
"2021-05-07","6541","536","5771","110","9","124","267317","JP-34"
"2021-05-08","6541","536","5771","110","9","124","267317","JP-34"
"2021-05-09","6751","605","5835","111","9","200","267317","JP-34"
"2021-05-10","6932","668","5897","111","11","256","297855","JP-34"
"2021-05-11","7100","681","5963","111","13","345","307758","JP-34"
"2021-05-12","7303","762","5995","111","13","435","307758","JP-34"
"2021-05-13","7509","823","6076","111","16","499","321772","JP-34"
"2021-05-14","7736","864","6129","112","15","631","321772","JP-34"
"2021-05-15","7946","848","6226","112","15","760","321772","JP-34"
"2021-05-16","8185","856","6303","112","15","914","321772","JP-34"
"2021-05-17","8396","825","6407","113","17","1051","321772","JP-34"
"2021-05-18","8593","832","6484","113","18","1164","321772","JP-34"
"2021-05-19","8788","861","6612","114","17","1201","370434","JP-34"
"2021-05-20","9010","860","6754","116","16","1280","380013","JP-34"
"2021-05-21","9222","954","6954","117","18","1197","400161","JP-34"
"2021-05-22","9222","954","6954","117","18","1197","400161","JP-34"
"2021-05-23","9610","1080","7157","117","18","1256","400161","JP-34"
"2021-05-24","9770","1119","7284","119","21","1248","400161","JP-34"
"2021-05-25","9871","1118","7708","119","23","926","400161","JP-34"
"2021-05-26","9871","1118","7708","119","24","926","400161","JP-34"
"2021-05-27","9871","1118","7708","119","24","926","400161","JP-34"
"2021-05-28","10327","1091","8140","125","30","971","400161","JP-34"
"2021-05-29","10445","1200","8244","126","30","875","400161","JP-34"
"2021-05-30","10445","1200","8244","126","30","875","400161","JP-34"
"2021-05-31","10629","1144","8690","130","27","665","400161","JP-34"
"2021-06-01","10691","913","9000","131","24","647","400384","JP-34"
"2021-06-02","10744","853","9299","134","26","458","400384","JP-34"
"2021-06-03","10815","827","9460","137","26","391","501470","JP-34"
"2021-06-04","10869","662","9655","140","22","412","501470","JP-34"
"2021-06-05","10932","640","9732","144","22","416","508069","JP-34"
"2021-06-06","10978","589","9818","144","22","427","508069","JP-34"
"2021-06-07","11018","578","9967","145","20","328","510839","JP-34"
"2021-06-08","11048","537","10124","145","20","242","513008","JP-34"
"2021-06-09","11074","482","10201","145","20","246","513008","JP-34"
"2021-06-10","11101","451","10287","146","17","217","513008","JP-34"
"2021-06-11","11133","422","10362","150","16","199","523290","JP-34"
"2021-06-12","11166","384","10548","150","16","84","523290","JP-34"
"2021-06-13","11194","372","10568","153","16","101","523290","JP-34"
"2021-06-15","11261","349","10682","159","15","71","527692","JP-34"
"2021-06-16","11275","327","10716","160","18","72","527692","JP-34"
"2021-06-17","11302","310","10758","164","18","70","527692","JP-34"
"2021-06-18","11323","297","10794","164","19","68","527692","JP-34"
"2021-06-19","11353","292","10825","165","19","71","534171","JP-34"
"2021-06-20","11375","279","10853","166","19","77","534171","JP-34"
"2021-06-21","11394","266","10919","167","19","42","534171","JP-34"
"2021-06-22","11412","261","10939","167","19","45","534171","JP-34"
"2021-06-23","11424","244","10983","167","12","30","534171","JP-34"
"2021-06-24","11440","206","11034","170","13","30","534171","JP-34"
"2021-06-25","11458","191","11058","171","13","38","545235","JP-34"
"2021-06-26","11470","187","11074","174","13","35","545235","JP-34"
"2021-06-27","11475","174","11092","174","13","35","546309","JP-34"
"2021-06-28","11481","166","11121","174","12","20","546309","JP-34"
"2021-06-29","11494","136","11170","175","12","13","548898","JP-34"
"2021-06-30","11494","136","11170","175","13","13","548898","JP-34"
"2021-07-01","11502","123","11186","175","13","18","548898","JP-34"
"2021-07-02","11512","109","11208","175","12","20","553751","JP-34"
"2021-07-03","11519","103","11231","175","12","10","553751","JP-34"
"2021-07-04","11526","100","11239","175","12","12","553751","JP-34"
"2021-07-05","11533","98","11245","175","11","15","555274","JP-34"
"2021-07-06","11538","94","11253","176","10","15","557416","JP-34"
"2021-07-07","11545","87","11270","176","8","12","561085","JP-34"
"2021-07-08","11551","80","11283","176","8","12","561085","JP-34"
"2021-07-09","11560","74","11297","176","8","13","561085","JP-34"
"2021-07-10","11570","71","11312","176","8","11","561085","JP-34"
"2021-07-11","11575","72","11316","176","8","11","565038","JP-34"
"2021-07-12","11583","79","11316","176","7","12","565038","JP-34"
"2021-07-13","11592","69","11336","176","5","11","565969","JP-34"
"2021-07-14","11597","70","11345","177","5","5","568107","JP-34"
"2021-07-15","11612","75","11352","177","4","8","568107","JP-34"
"2021-07-16","11625","79","11361","177","4","8","570271","JP-34"
"2021-07-17","11639","83","11367","178","4","11","570271","JP-34"
"2021-07-18","11655","92","11372","178","4","13","570271","JP-34"
"2021-07-19","11672","96","11384","178","4","14","570271","JP-34"
